uri,startLine,endLine,id,name,text
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,543,543,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'hasRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,543,543,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'hasRole'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,552,552,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function '_checkRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,552,552,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function '_checkRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,552,552,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function '_checkRole'. Expected: [role], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,560,560,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function '_checkRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,560,560,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function '_checkRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,560,560,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function '_checkRole'. Expected: [role, account], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,572,572,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'getRoleAdmin'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,572,572,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'getRoleAdmin'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,572,572,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'getRoleAdmin'. Expected: [role], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,572,572,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'getRoleAdmin'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,572,572,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'getRoleAdmin'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,589,589,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'grantRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,589,589,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'grantRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,589,589,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'grantRole'. Expected: [role, account], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,604,604,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'revokeRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,604,604,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'revokeRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,604,604,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'revokeRole'. Expected: [role, account], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,624,624,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'renounceRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,624,624,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'renounceRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,624,624,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'renounceRole'. Expected: [role, callerConfirmation], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,637,637,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function '_setRoleAdmin'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,637,637,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function '_setRoleAdmin'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,637,637,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function '_setRoleAdmin'. Expected: [role, adminRole], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,651,651,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function '_grantRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,651,651,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function '_grantRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,651,651,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function '_grantRole'. Expected: [role, account], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,651,651,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function '_grantRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,651,651,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function '_grantRole'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,669,669,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function '_revokeRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,669,669,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function '_revokeRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,669,669,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function '_revokeRole'. Expected: [role, account], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,669,669,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function '_revokeRole'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,669,669,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function '_revokeRole'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,686,686,solhint_6_0_0_compiler_version,compiler-version,Compiler version >=0.8.4 does not satisfy the ^0.8.24 semver requirement
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,692,692,solhint_6_0_0_use_natspec,use-natspec,Missing @title tag in contract 'IERC20Errors'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,692,692,solhint_6_0_0_use_natspec,use-natspec,Missing @author tag in contract 'IERC20Errors'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,692,692,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in contract 'IERC20Errors'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,738,738,solhint_6_0_0_use_natspec,use-natspec,Missing @title tag in contract 'IERC721Errors'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,738,738,solhint_6_0_0_use_natspec,use-natspec,Missing @author tag in contract 'IERC721Errors'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,738,738,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in contract 'IERC721Errors'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,796,796,solhint_6_0_0_use_natspec,use-natspec,Missing @title tag in contract 'IERC1155Errors'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,796,796,solhint_6_0_0_use_natspec,use-natspec,Missing @author tag in contract 'IERC1155Errors'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,796,796,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in contract 'IERC1155Errors'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,852,852,solhint_6_0_0_compiler_version,compiler-version,Compiler version >=0.6.2 does not satisfy the ^0.8.24 semver requirement
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,857,857,solhint_6_0_0_use_natspec,use-natspec,Missing @title tag in contract 'IERC721'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,857,857,solhint_6_0_0_use_natspec,use-natspec,Missing @author tag in contract 'IERC721'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,857,857,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in contract 'IERC721'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,861,861,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'Transfer'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,861,861,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'Transfer'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,861,861,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'Transfer'. Expected: [from, to, tokenId], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,866,866,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'Approval'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,866,866,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'Approval'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,866,866,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'Approval'. Expected: [owner, approved, tokenId], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,871,871,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in event 'ApprovalForAll'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,871,871,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in event 'ApprovalForAll'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,871,871,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for event 'ApprovalForAll'. Expected: [owner, operator, approved], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,871,871,solhint_6_0_0_gas_indexed_events,gas-indexed-events,GC: [approved] on Event [ApprovalForAll] could be Indexed
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,876,876,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'balanceOf'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,876,876,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'balanceOf'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,876,876,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'balanceOf'. Expected: [owner], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,876,876,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'balanceOf'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,876,876,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'balanceOf'. Expected: [balance], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,885,885,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'ownerOf'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,885,885,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'ownerOf'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,885,885,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'ownerOf'. Expected: [tokenId], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,885,885,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'ownerOf'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,885,885,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'ownerOf'. Expected: [owner], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,901,901,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'safeTransferFrom'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,901,901,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'safeTransferFrom'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,901,901,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'safeTransferFrom'. Expected: [from, to, tokenId, data], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,919,919,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'safeTransferFrom'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,919,919,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'safeTransferFrom'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,919,919,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'safeTransferFrom'. Expected: [from, to, tokenId], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,937,937,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'transferFrom'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,937,937,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'transferFrom'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,937,937,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'transferFrom'. Expected: [from, to, tokenId], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,952,952,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'approve'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,952,952,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'approve'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,952,952,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'approve'. Expected: [to, tokenId], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,964,964,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'setApprovalForAll'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,964,964,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'setApprovalForAll'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,964,964,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'setApprovalForAll'. Expected: [operator, approved], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,973,973,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'getApproved'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,973,973,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'getApproved'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,973,973,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'getApproved'. Expected: [tokenId], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,973,973,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'getApproved'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,973,973,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'getApproved'. Expected: [operator], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,980,980,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'isApprovedForAll'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,980,980,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'isApprovedForAll'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,980,980,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'isApprovedForAll'. Expected: [owner, operator], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,980,980,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'isApprovedForAll'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,980,980,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'isApprovedForAll'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,989,989,solhint_6_0_0_compiler_version,compiler-version,Compiler version >=0.6.2 does not satisfy the ^0.8.24 semver requirement
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,995,995,solhint_6_0_0_use_natspec,use-natspec,Missing @author tag in contract 'IERC721Metadata'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,995,995,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in contract 'IERC721Metadata'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,999,999,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'name'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,999,999,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'name'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,999,999,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'name'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1004,1004,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'symbol'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1004,1004,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'symbol'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1004,1004,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'symbol'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1009,1009,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'tokenURI'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1009,1009,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'tokenURI'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1009,1009,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'tokenURI'. Expected: [tokenId], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1009,1009,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'tokenURI'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1009,1009,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'tokenURI'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1018,1018,solhint_6_0_0_compiler_version,compiler-version,Compiler version >=0.5.0 does not satisfy the ^0.8.24 semver requirement
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1025,1025,solhint_6_0_0_use_natspec,use-natspec,Missing @author tag in contract 'IERC721Receiver'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1025,1025,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in contract 'IERC721Receiver'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1036,1036,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'onERC721Received'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1036,1036,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'onERC721Received'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1036,1036,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'onERC721Received'. Expected: [operator, from, tokenId, data], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1036,1036,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'onERC721Received'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1036,1036,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'onERC721Received'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1050,1050,solhint_6_0_0_compiler_version,compiler-version,Compiler version ^0.8.20 does not satisfy the ^0.8.24 semver requirement
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1060,1060,solhint_6_0_0_use_natspec,use-natspec,Missing @title tag in contract 'ERC721Utils'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1060,1060,solhint_6_0_0_use_natspec,use-natspec,Missing @author tag in contract 'ERC721Utils'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1060,1060,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in contract 'ERC721Utils'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1069,1069,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'checkOnERC721Received'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1069,1069,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'checkOnERC721Received'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1069,1069,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'checkOnERC721Received'. Expected: [operator, from, to, tokenId, data], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1087,1087,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1103,1103,solhint_6_0_0_compiler_version,compiler-version,Compiler version ^0.8.20 does not satisfy the ^0.8.24 semver requirement
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1117,1117,solhint_6_0_0_use_natspec,use-natspec,Missing @title tag in contract 'SafeCast'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1117,1117,solhint_6_0_0_use_natspec,use-natspec,Missing @author tag in contract 'SafeCast'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1117,1117,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in contract 'SafeCast'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1148,1148,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'toUint248'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1148,1148,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'toUint248'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1148,1148,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'toUint248'. Expected: [value], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1148,1148,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'toUint248'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1148,1148,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'toUint248'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1165,1165,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'toUint240'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1165,1165,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'toUint240'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1165,1165,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'toUint240'. Expected: [value], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1165,1165,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'toUint240'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1165,1165,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'toUint240'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1182,1182,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'toUint232'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1182,1182,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'toUint232'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1182,1182,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'toUint232'. Expected: [value], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1182,1182,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'toUint232'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1182,1182,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'toUint232'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1199,1199,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'toUint224'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1199,1199,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'toUint224'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1199,1199,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'toUint224'. Expected: [value], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1199,1199,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'toUint224'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1199,1199,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'toUint224'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1216,1216,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'toUint216'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1216,1216,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'toUint216'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1216,1216,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'toUint216'. Expected: [value], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1216,1216,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'toUint216'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1216,1216,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'toUint216'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1233,1233,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'toUint208'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1233,1233,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'toUint208'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1233,1233,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'toUint208'. Expected: [value], Found: []"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1233,1233,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'toUint208'
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1233,1233,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'toUint208'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/ChatGPT/Cartorio_F.sol,1250,1250,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'toUint200'
